0.49957,0.020424,0.021187,0.023687,0.029104,0.04139,0.060982,0.081201,0.12288,0.25647,1.0,0.418033,0.21856,0.148725,0.113365,0.078133,0.055551,0.045501,0.04089,0.039577,0.078988,0.501201
0.499563,0.020433,0.021197,0.023697,0.029116,0.041407,0.061005,0.081231,0.12292,0.256521,1.0,0.418025,0.218534,0.148702,0.113345,0.078117,0.055539,0.045491,0.040881,0.039568,0.079328,0.501198
0.499551,0.020442,0.021206,0.023708,0.029129,0.041424,0.06103,0.081262,0.122961,0.256575,1.0,0.41801,0.218505,0.148677,0.113324,0.078102,0.055528,0.045481,0.040872,0.039558,0.079671,0.501195
0.499547,0.020451,0.021215,0.023718,0.029141,0.041441,0.061053,0.081292,0.123001,0.256623,1.0,0.418006,0.218479,0.148654,0.113304,0.078087,0.055515,0.045471,0.040862,0.039549,0.080011,0.501191
0.499553,0.020461,0.021225,0.023728,0.029153,0.041458,0.061076,0.08132,0.123038,0.256659,1.0,0.418018,0.218458,0.148633,0.113286,0.078072,0.055504,0.045461,0.040853,0.03954,0.080338,0.501187
0.49955,0.02047,0.021234,0.023739,0.029166,0.041475,0.0611,0.081349,0.123077,0.256704,1.0,0.418016,0.218433,0.14861,0.113266,0.078057,0.055492,0.045451,0.040844,0.039531,0.080681,0.501184
0.499545,0.020479,0.021244,0.023749,0.029178,0.041492,0.061124,0.08138,0.123117,0.256752,1.0,0.41801,0.218408,0.148587,0.113246,0.078041,0.05548,0.045441,0.040835,0.039522,0.081018,0.501181
0.499537,0.020488,0.021253,0.023759,0.029191,0.041509,0.061148,0.08141,0.123158,0.256804,1.0,0.418,0.21838,0.148563,0.113226,0.078026,0.055469,0.045431,0.040826,0.039513,0.081361,0.501177
0.499542,0.020497,0.021262,0.023769,0.029203,0.041525,0.06117,0.081439,0.123196,0.256842,1.0,0.418008,0.218358,0.148541,0.113207,0.078011,0.055458,0.045421,0.040816,0.039503,0.081703,0.501174
0.499553,0.020506,0.021272,0.02378,0.029215,0.041542,0.061194,0.081467,0.123231,0.256872,1.0,0.418028,0.218339,0.148521,0.113189,0.077996,0.055446,0.045411,0.040807,0.039494,0.082036,0.501169
0.499547,0.020516,0.021281,0.02379,0.029228,0.041559,0.061218,0.081497,0.123271,0.256923,1.0,0.41802,0.218311,0.148498,0.113169,0.077981,0.055434,0.045401,0.040798,0.039485,0.082374,0.501166
0.499544,0.020525,0.02129,0.0238,0.02924,0.041576,0.061241,0.081526,0.123311,0.256969,1.0,0.418016,0.218286,0.148475,0.113149,0.077966,0.055423,0.045391,0.040789,0.039476,0.082708,0.501163
0.499538,0.020534,0.0213,0.023811,0.029253,0.041593,0.061265,0.081557,0.123352,0.25702,1.0,0.418006,0.218259,0.148451,0.113129,0.07795,0.055411,0.045381,0.040779,0.039467,0.083042,0.50116
0.499543,0.020543,0.021309,0.023821,0.029265,0.04161,0.061288,0.081585,0.123389,0.257057,1.0,0.418016,0.218237,0.148429,0.11311,0.077935,0.055399,0.045372,0.04077,0.039458,0.083374,0.501156
0.499555,0.020552,0.021318,0.023831,0.029277,0.041627,0.061311,0.081614,0.123425,0.257089,1.0,0.418033,0.218218,0.148408,0.113091,0.07792,0.055388,0.045362,0.040761,0.039448,0.08371,0.501152
0.499553,0.020561,0.021328,0.023842,0.02929,0.041644,0.061335,0.081644,0.123465,0.257135,1.0,0.418029,0.218192,0.148386,0.113072,0.077905,0.055376,0.045352,0.040752,0.039439,0.084044,0.501148
0.499552,0.02057,0.021337,0.023852,0.029302,0.041661,0.061358,0.081673,0.123504,0.25718,1.0,0.418029,0.218167,0.148363,0.113051,0.07789,0.055365,0.045342,0.040743,0.03943,0.084377,0.501145
0.499564,0.02058,0.021347,0.023862,0.029314,0.041677,0.061381,0.081702,0.12354,0.257212,1.0,0.418046,0.218147,0.148343,0.113033,0.077875,0.055353,0.045332,0.040733,0.039421,0.084706,0.501141
0.49956,0.02059,0.021357,0.023873,0.029328,0.041696,0.061407,0.081734,0.123584,0.257264,1.0,0.41804,0.218119,0.148317,0.113012,0.077859,0.05534,0.045321,0.040723,0.039411,0.085068,0.501137
0.49956,0.0206,0.021367,0.023885,0.029342,0.041715,0.061433,0.081767,0.123627,0.257314,1.0,0.418038,0.218091,0.148292,0.11299,0.077842,0.055327,0.04531,0.040713,0.039401,0.085433,0.501133
0.499569,0.02061,0.021377,0.023896,0.029355,0.041733,0.061459,0.081798,0.123667,0.257353,1.0,0.41805,0.218067,0.148268,0.112969,0.077826,0.055315,0.045299,0.040703,0.039391,0.085796,0.501129
0.499565,0.02062,0.021388,0.023907,0.029369,0.041752,0.061485,0.081831,0.123711,0.257407,1.0,0.418043,0.218038,0.148242,0.112947,0.077809,0.055302,0.045288,0.040693,0.039381,0.086159,0.501125
0.499567,0.02063,0.021398,0.023919,0.029382,0.04177,0.06151,0.081864,0.123754,0.257455,1.0,0.418043,0.218011,0.148218,0.112926,0.077792,0.055289,0.045277,0.040683,0.039371,0.086517,0.501122
0.499576,0.02064,0.021408,0.02393,0.029396,0.041789,0.061536,0.081895,0.123795,0.257495,1.0,0.418054,0.217988,0.148194,0.112904,0.077776,0.055276,0.045266,0.040672,0.039361,0.086874,0.501117
0.499572,0.02065,0.021419,0.023941,0.02941,0.041808,0.061562,0.081928,0.123839,0.257549,1.0,0.418046,0.217958,0.148168,0.112883,0.077759,0.055263,0.045255,0.040662,0.03935,0.087231,0.501114
0.499568,0.02066,0.021429,0.023953,0.029423,0.041826,0.061588,0.081961,0.123883,0.257604,1.0,0.418037,0.217928,0.148142,0.11286,0.077742,0.055251,0.045244,0.040652,0.03934,0.087588,0.50111
0.499573,0.02067,0.021439,0.023964,0.029437,0.041845,0.061614,0.081993,0.123925,0.257648,1.0,0.418042,0.217902,0.148118,0.112839,0.077725,0.055237,0.045233,0.040642,0.03933,0.087942,0.501106
0.499579,0.02068,0.02145,0.023975,0.029451,0.041863,0.06164,0.082025,0.123967,0.257692,1.0,0.418047,0.217877,0.148094,0.112818,0.077709,0.055224,0.045222,0.040632,0.03932,0.088294,0.501102
0.499578,0.02069,0.02146,0.023987,0.029464,0.041882,0.061666,0.082058,0.12401,0.257745,1.0,0.418041,0.217849,0.148068,0.112796,0.077692,0.055212,0.045211,0.040622,0.03931,0.088646,0.501099
0.499576,0.0207,0.02147,0.023998,0.029478,0.041901,0.061692,0.082091,0.124054,0.257798,1.0,0.418034,0.21782,0.148042,0.112774,0.077675,0.055199,0.0452,0.040612,0.0393,0.088995,0.501095
0.49958,0.02071,0.021481,0.024009,0.029491,0.041919,0.061717,0.082123,0.124096,0.257845,1.0,0.418036,0.217793,0.148018,0.112752,0.077658,0.055186,0.045189,0.040601,0.03929,0.089343,0.501091
0.499588,0.020721,0.021491,0.024021,0.029505,0.041938,0.061743,0.082155,0.124138,0.257887,1.0,0.418043,0.217768,0.147994,0.112732,0.077642,0.055174,0.045178,0.040591,0.03928,0.089691,0.501087
0.499589,0.020731,0.021501,0.024032,0.029519,0.041957,0.061769,0.082187,0.124181,0.257937,1.0,0.41804,0.21774,0.147968,0.11271,0.077625,0.05516,0.045167,0.040581,0.03927,0.090037,0.501083
0.499591,0.020741,0.021511,0.024044,0.029532,0.041975,0.061795,0.082219,0.124224,0.257987,1.0,0.418038,0.217712,0.147943,0.112688,0.077608,0.055148,0.045156,0.040571,0.03926,0.090381,0.501079
0.499588,0.020751,0.021522,0.024055,0.029546,0.041994,0.061821,0.082252,0.124268,0.258042,1.0,0.418028,0.217683,0.147917,0.112666,0.077591,0.055134,0.045145,0.040561,0.03925,0.090724,0.501076
0.49959,0.020761,0.021532,0.024066,0.02956,0.042012,0.061847,0.082285,0.124311,0.258092,1.0,0.418025,0.217655,0.147892,0.112644,0.077574,0.055122,0.045134,0.040551,0.03924,0.091066,0.501072
0.499589,0.020771,0.021542,0.024078,0.029573,0.042031,0.061873,0.082318,0.124355,0.258145,1.0,0.418018,0.217626,0.147866,0.112622,0.077557,0.055109,0.045123,0.04054,0.03923,0.091407,0.501069
0.499591,0.020781,0.021553,0.024089,0.029587,0.04205,0.061898,0.08235,0.124398,0.258195,1.0,0.418014,0.217597,0.147841,0.1126,0.077541,0.055096,0.045112,0.04053,0.039219,0.091745,0.501065
0.499601,0.020791,0.021563,0.0241,0.0296,0.042068,0.061924,0.082382,0.124439,0.258236,1.0,0.418024,0.217573,0.147817,0.112579,0.077524,0.055084,0.045102,0.04052,0.039209,0.092082,0.501061
0.499611,0.020801,0.021573,0.024112,0.029614,0.042087,0.06195,0.082414,0.12448,0.258279,1.0,0.418031,0.217548,0.147792,0.112558,0.077508,0.055071,0.045091,0.04051,0.039199,0.092416,0.501057
0.499607,0.020811,0.021584,0.024123,0.029628,0.042106,0.061976,0.082446,0.124525,0.258336,1.0,0.418017,0.217517,0.147766,0.112536,0.077491,0.055057,0.04508,0.0405,0.039189,0.092751,0.501053
0.499607,0.020821,0.021594,0.024134,0.029641,0.042124,0.062002,0.08248,0.124568,0.258389,1.0,0.41801,0.217488,0.14774,0.112514,0.077474,0.055045,0.045069,0.04049,0.039179,0.093083,0.50105
0.499604,0.020831,0.021604,0.024146,0.029655,0.042143,0.062028,0.082513,0.124613,0.258445,1.0,0.417998,0.217457,0.147714,0.112491,0.077457,0.055032,0.045058,0.040479,0.039169,0.093415,0.501046
0.499609,0.020841,0.021615,0.024157,0.029669,0.042162,0.062054,0.082545,0.124655,0.258493,1.0,0.417997,0.217429,0.147689,0.11247,0.07744,0.055019,0.045047,0.040469,0.039159,0.093744,0.501042
0.49962,0.020851,0.021625,0.024168,0.029682,0.04218,0.06208,0.082577,0.124696,0.258534,1.0,0.418007,0.217405,0.147665,0.112449,0.077423,0.055006,0.045036,0.040459,0.039149,0.094072,0.501038
0.499617,0.020861,0.021635,0.02418,0.029696,0.042199,0.062106,0.082609,0.124741,0.258591,1.0,0.417994,0.217375,0.147638,0.112426,0.077406,0.054993,0.045025,0.040449,0.039139,0.094398,0.501035
0.499618,0.020872,0.021645,0.024191,0.02971,0.042218,0.062132,0.082643,0.124785,0.258645,1.0,0.417985,0.217345,0.147612,0.112403,0.077389,0.05498,0.045014,0.040439,0.039129,0.094723,0.501031
0.499623,0.020882,0.021656,0.024202,0.029723,0.042236,0.062158,0.082675,0.124827,0.258692,1.0,0.417985,0.217318,0.147587,0.112382,0.077373,0.054968,0.045003,0.040429,0.039119,0.095046,0.501027
0.499618,0.020892,0.021666,0.024214,0.029737,0.042255,0.062184,0.082708,0.124872,0.258752,1.0,0.417967,0.217286,0.14756,0.11236,0.077355,0.054955,0.044992,0.040419,0.039109,0.095367,0.501024
0.49962,0.020902,0.021676,0.024225,0.029751,0.042274,0.06221,0.082741,0.124916,0.258804,1.0,0.417961,0.217257,0.147534,0.112337,0.077338,0.054942,0.044981,0.040408,0.039099,0.095689,0.501021
0.49962,0.020912,0.021687,0.024236,0.029764,0.042292,0.062236,0.082774,0.12496,0.258859,1.0,0.41795,0.217227,0.147508,0.112315,0.077321,0.054929,0.044969,0.040398,0.039088,0.096007,0.501017
0.499625,0.020922,0.021697,0.024248,0.029778,0.042311,0.062262,0.082806,0.125003,0.258909,1.0,0.417948,0.217199,0.147483,0.112293,0.077305,0.054916,0.044959,0.040388,0.039078,0.096325,0.501013
0.499621,0.020932,0.021707,0.024259,0.029792,0.04233,0.062289,0.082839,0.125048,0.258967,1.0,0.417931,0.217168,0.147456,0.112271,0.077287,0.054903,0.044947,0.040378,0.039068,0.096641,0.50101
0.499612,0.020942,0.021718,0.024271,0.029805,0.042349,0.062315,0.082873,0.125094,0.259033,1.0,0.417906,0.217134,0.147428,0.112247,0.07727,0.05489,0.044936,0.040368,0.039058,0.096955,0.501007
0.499622,0.020952,0.021728,0.024282,0.029819,0.042367,0.062341,0.082905,0.125136,0.259077,1.0,0.417911,0.217108,0.147403,0.112225,0.077253,0.054877,0.044925,0.040357,0.039048,0.097266,0.501003
0.499627,0.020962,0.021738,0.024293,0.029833,0.042386,0.062367,0.082938,0.125178,0.259127,1.0,0.417907,0.217079,0.147378,0.112204,0.077236,0.054863,0.044914,0.040347,0.039038,0.097578,0.500999
0.499634,0.020972,0.021749,0.024305,0.029846,0.042405,0.062393,0.08297,0.125221,0.259174,1.0,0.417907,0.217052,0.147353,0.112182,0.07722,0.054851,0.044903,0.040337,0.039028,0.097886,0.500996
0.499635,0.020982,0.021759,0.024316,0.02986,0.042423,0.062419,0.083003,0.125265,0.259229,1.0,0.417895,0.217022,0.147326,0.11216,0.077203,0.054838,0.044892,0.040327,0.039018,0.098194,0.500992
0.499632,0.020992,0.021769,0.024327,0.029874,0.042442,0.062445,0.083036,0.12531,0.259287,1.0,0.41788,0.21699,0.147299,0.112137,0.077185,0.054825,0.044881,0.040317,0.039008,0.0985,0.500989
0.499637,0.021002,0.021779,0.024339,0.029887,0.042461,0.062471,0.083069,0.125353,0.259339,1.0,0.417875,0.216962,0.147274,0.112115,0.077168,0.054812,0.04487,0.040307,0.038998,0.098803,0.500985
0.49964,0.021012,0.02179,0.02435,0.029901,0.042479,0.062497,0.083101,0.125397,0.259392,1.0,0.417866,0.216932,0.147247,0.112093,0.077151,0.054799,0.044859,0.040296,0.038988,0.099108,0.500982
0.499643,0.021023,0.0218,0.024361,0.029914,0.042498,0.062523,0.083134,0.12544,0.259444,1.0,0.417859,0.216903,0.147222,0.112071,0.077135,0.054786,0.044848,0.040286,0.038978,0.099407,0.500978
0.499641,0.021033,0.02181,0.024373,0.029928,0.042517,0.06255,0.083167,0.125486,0.259503,1.0,0.417841,0.216871,0.147194,0.112048,0.077117,0.054773,0.044837,0.040276,0.038967,0.099707,0.500975
0.499643,0.021043,0.021821,0.024384,0.029942,0.042536,0.062576,0.0832,0.125529,0.259558,1.0,0.417832,0.216841,0.147168,0.112026,0.0771,0.05476,0.044826,0.040266,0.038957,0.100006,0.500971
0.499644,0.021053,0.021831,0.024395,0.029956,0.042554,0.062602,0.083233,0.125574,0.259613,1.0,0.417819,0.21681,0.147142,0.112003,0.077083,0.054747,0.044815,0.040256,0.038947,0.100302,0.500968
0.49964,0.021063,0.021841,0.024407,0.029969,0.042573,0.062628,0.083267,0.125619,0.259674,1.0,0.4178,0.216778,0.147114,0.11198,0.077066,0.054734,0.044804,0.040245,0.038937,0.100596,0.500965
0.499642,0.021073,0.021852,0.024418,0.029983,0.042592,0.062654,0.0833,0.125663,0.25973,1.0,0.417788,0.216747,0.147088,0.111958,0.077049,0.054721,0.044793,0.040235,0.038927,0.10089,0.500961
0.499646,0.021083,0.021862,0.02443,0.029997,0.042611,0.06268,0.083332,0.125707,0.259783,1.0,0.41778,0.216718,0.147062,0.111936,0.077032,0.054708,0.044782,0.040225,0.038917,0.101181,0.500958
0.499646,0.021093,0.021872,0.024441,0.03001,0.04263,0.062707,0.083365,0.125751,0.259839,1.0,0.417766,0.216687,0.147035,0.111913,0.077015,0.054695,0.044771,0.040215,0.038907,0.101468,0.500954
0.49965,0.021103,0.021883,0.024452,0.030024,0.042648,0.062733,0.083398,0.125795,0.259893,1.0,0.417756,0.216657,0.147009,0.111891,0.076998,0.054682,0.04476,0.040205,0.038897,0.101757,0.500951
0.49965,0.021113,0.021893,0.024464,0.030038,0.042667,0.062759,0.083431,0.12584,0.25995,1.0,0.417741,0.216625,0.146982,0.111868,0.07698,0.054669,0.044749,0.040195,0.038887,0.102045,0.500948
0.499653,0.021123,0.021903,0.024475,0.030051,0.042686,0.062785,0.083464,0.125884,0.260005,1.0,0.41773,0.216595,0.146955,0.111846,0.076963,0.054656,0.044738,0.040184,0.038877,0.102328,0.500944
0.499653,0.021133,0.021914,0.024486,0.030065,0.042705,0.062811,0.083497,0.125928,0.260063,1.0,0.417714,0.216564,0.146928,0.111822,0.076946,0.054643,0.044727,0.040174,0.038867,0.102611,0.500941
0.499654,0.021143,0.021924,0.024498,0.030079,0.042723,0.062838,0.08353,0.125973,0.26012,1.0,0.4177,0.216532,0.146902,0.1118,0.076929,0.05463,0.044716,0.040164,0.038857,0.102893,0.500937
0.499655,0.021153,0.021934,0.024509,0.030092,0.042742,0.062864,0.083564,0.126017,0.260177,1.0,0.417685,0.216501,0.146875,0.111777,0.076912,0.054617,0.044705,0.040154,0.038847,0.103173,0.500934
0.499657,0.021164,0.021945,0.02452,0.030106,0.042761,0.06289,0.083597,0.126062,0.260233,1.0,0.417671,0.21647,0.146847,0.111755,0.076894,0.054604,0.044694,0.040144,0.038837,0.103451,0.500931
0.499658,0.021174,0.021955,0.024532,0.03012,0.04278,0.062916,0.08363,0.126106,0.260291,1.0,0.417656,0.216439,0.146821,0.111732,0.076877,0.054591,0.044683,0.040133,0.038826,0.103727,0.500927
0.499659,0.021184,0.021965,0.024543,0.030133,0.042798,0.062943,0.083663,0.126151,0.260348,1.0,0.417641,0.216407,0.146793,0.111709,0.07686,0.054578,0.044672,0.040123,0.038816,0.104001,0.500924
0.499661,0.021194,0.021975,0.024554,0.030147,0.042817,0.062969,0.083696,0.126195,0.260406,1.0,0.417626,0.216375,0.146767,0.111687,0.076843,0.054565,0.04466,0.040113,0.038806,0.104274,0.500921
0.499662,0.021204,0.021986,0.024566,0.030161,0.042836,0.062995,0.083729,0.12624,0.260463,1.0,0.41761,0.216344,0.14674,0.111664,0.076826,0.054551,0.044649,0.040103,0.038796,0.104547,0.500917
0.499663,0.021214,0.021996,0.024577,0.030175,0.042855,0.063021,0.083762,0.126284,0.260521,1.0,0.417594,0.216313,0.146713,0.111641,0.076808,0.054539,0.044638,0.040093,0.038786,0.104818,0.500914
0.499664,0.021224,0.022006,0.024589,0.030188,0.042874,0.063048,0.083796,0.126329,0.26058,1.0,0.417577,0.21628,0.146685,0.111619,0.076791,0.054526,0.044627,0.040082,0.038776,0.105085,0.500911
0.499666,0.021234,0.022017,0.0246,0.030202,0.042892,0.063074,0.083828,0.126374,0.260637,1.0,0.417562,0.216249,0.146659,0.111595,0.076774,0.054513,0.044616,0.040072,0.038766,0.105352,0.500908
0.499666,0.021244,0.022027,0.024611,0.030216,0.042911,0.0631,0.083862,0.126419,0.260697,1.0,0.417543,0.216217,0.146631,0.111572,0.076757,0.0545,0.044605,0.040062,0.038756,0.105616,0.500904
0.499669,0.021254,0.022037,0.024623,0.030229,0.04293,0.063127,0.083895,0.126463,0.260753,1.0,0.417528,0.216185,0.146605,0.11155,0.076739,0.054486,0.044594,0.040052,0.038746,0.105879,0.500901
0.499668,0.021264,0.022048,0.024634,0.030243,0.042949,0.063153,0.083928,0.126509,0.260814,1.0,0.417508,0.216153,0.146577,0.111527,0.076722,0.054474,0.044583,0.040042,0.038736,0.106139,0.500898
0.499671,0.021274,0.022058,0.024645,0.030257,0.042968,0.063179,0.083962,0.126553,0.260871,1.0,0.417493,0.216121,0.14655,0.111504,0.076705,0.054461,0.044572,0.040032,0.038726,0.1064,0.500895
0.499671,0.021284,0.022068,0.024657,0.03027,0.042986,0.063206,0.083995,0.126598,0.260931,1.0,0.417474,0.216088,0.146523,0.111481,0.076688,0.054447,0.044561,0.040021,0.038716,0.106658,0.500891
0.499672,0.021294,0.022079,0.024668,0.030284,0.043005,0.063232,0.084028,0.126643,0.260991,1.0,0.417455,0.216056,0.146495,0.111458,0.07667,0.054434,0.04455,0.040011,0.038706,0.106915,0.500888
0.499674,0.021304,0.022089,0.02468,0.030298,0.043024,0.063258,0.084061,0.126688,0.261049,1.0,0.417438,0.216024,0.146468,0.111436,0.076653,0.054421,0.044539,0.040001,0.038695,0.107169,0.500885
0.499674,0.021315,0.022099,0.024691,0.030312,0.043043,0.063285,0.084094,0.126732,0.261109,1.0,0.417419,0.215992,0.146441,0.111413,0.076636,0.054408,0.044528,0.039991,0.038685,0.107422,0.500882
0.499676,0.021325,0.02211,0.024702,0.030325,0.043062,0.063311,0.084128,0.126778,0.261168,1.0,0.4174,0.215959,0.146413,0.111389,0.076618,0.054395,0.044517,0.039981,0.038675,0.107674,0.500879
0.499677,0.021335,0.02212,0.024714,0.030339,0.043081,0.063337,0.084161,0.126823,0.261228,1.0,0.417381,0.215927,0.146386,0.111367,0.076601,0.054382,0.044505,0.03997,0.038665,0.107924,0.500875
0.499678,0.021345,0.02213,0.024725,0.030353,0.043099,0.063364,0.084194,0.126868,0.261288,1.0,0.417361,0.215894,0.146358,0.111344,0.076584,0.054368,0.044494,0.03996,0.038655,0.108172,0.500872
0.499679,0.021355,0.022141,0.024737,0.030366,0.043118,0.06339,0.084228,0.126913,0.261347,1.0,0.417341,0.215861,0.146331,0.11132,0.076566,0.054356,0.044483,0.03995,0.038645,0.108419,0.500869
0.49968,0.021365,0.022151,0.024748,0.03038,0.043137,0.063417,0.084261,0.126958,0.261408,1.0,0.417321,0.215828,0.146303,0.111298,0.076548,0.054343,0.044472,0.03994,0.038635,0.108665,0.500866
0.499681,0.021375,0.022161,0.024759,0.030394,0.043156,0.063443,0.084295,0.127003,0.261468,1.0,0.417301,0.215796,0.146275,0.111274,0.076532,0.054329,0.044461,0.039929,0.038625,0.108907,0.500863
0.499682,0.021385,0.022172,0.024771,0.030408,0.043175,0.063469,0.084328,0.127049,0.261529,1.0,0.41728,0.215763,0.146248,0.111251,0.076514,0.054317,0.04445,0.039919,0.038615,0.109149,0.50086
0.499684,0.021395,0.022182,0.024782,0.030421,0.043194,0.063496,0.084361,0.127094,0.261589,1.0,0.417261,0.21573,0.14622,0.111228,0.076497,0.054303,0.044439,0.039909,0.038605,0.10939,0.500857
0.499684,0.021405,0.022192,0.024793,0.030435,0.043212,0.063522,0.084395,0.127139,0.26165,1.0,0.417238,0.215696,0.146192,0.111205,0.076479,0.05429,0.044428,0.039899,0.038595,0.109628,0.500854
0.499685,0.021415,0.022203,0.024805,0.030449,0.043231,0.063549,0.084428,0.127184,0.261711,1.0,0.417218,0.215663,0.146165,0.111182,0.076462,0.054277,0.044417,0.039889,0.038585,0.109866,0.50085
0.499686,0.021425,0.022213,0.024816,0.030462,0.04325,0.063575,0.084462,0.12723,0.261772,1.0,0.417196,0.21563,0.146137,0.111159,0.076445,0.054264,0.044406,0.039878,0.038575,0.1101,0.500847
0.499687,0.021435,0.022223,0.024828,0.030476,0.043269,0.063601,0.084495,0.127275,0.261834,1.0,0.417174,0.215596,0.146109,0.111136,0.076427,0.05425,0.044394,0.039868,0.038565,0.110333,0.500844
0.499688,0.021445,0.022233,0.024839,0.03049,0.043288,0.063628,0.084528,0.127321,0.261895,1.0,0.417151,0.215563,0.146081,0.111112,0.07641,0.054238,0.044383,0.039858,0.038554,0.110565,0.500841
0.499689,0.021456,0.022244,0.02485,0.030504,0.043307,0.063654,0.084562,0.127365,0.261956,1.0,0.41713,0.21553,0.146053,0.111089,0.076392,0.054225,0.044372,0.039848,0.038544,0.110796,0.500838
0.49969,0.021466,0.022254,0.024862,0.030517,0.043326,0.063681,0.084596,0.127412,0.262019,1.0,0.417106,0.215496,0.146025,0.111066,0.076375,0.054211,0.044361,0.039838,0.038534,0.111025,0.500835
0.499692,0.021476,0.022264,0.024873,0.030531,0.043344,0.063707,0.084629,0.127457,0.26208,1.0,0.417084,0.215463,0.145998,0.111043,0.076357,0.054198,0.04435,0.039827,0.038524,0.111253,0.500832
0.499692,0.021486,0.022275,0.024885,0.030545,0.043363,0.063734,0.084663,0.127503,0.262143,1.0,0.41706,0.215428,0.14597,0.111019,0.07634,0.054185,0.044339,0.039817,0.038514,0.111477,0.500829
0.499694,0.021496,0.022285,0.024896,0.030559,0.043382,0.06376,0.084696,0.127548,0.262204,1.0,0.417038,0.215395,0.145942,0.110996,0.076322,0.054172,0.044328,0.039807,0.038504,0.111701,0.500826
0.499694,0.021506,0.022295,0.024907,0.030572,0.043401,0.063787,0.08473,0.127593,0.262267,1.0,0.417013,0.215361,0.145913,0.110973,0.076305,0.054159,0.044317,0.039797,0.038494,0.111923,0.500823
0.499696,0.021516,0.022306,0.024919,0.030586,0.04342,0.063813,0.084763,0.127639,0.262328,1.0,0.416991,0.215328,0.145886,0.110949,0.076287,0.054146,0.044306,0.039787,0.038484,0.112146,0.50082
